Person: NO NOT AT THIS POINT ITS NOT NO NO BECAUSE WE HAVE CONTROL OF THIS SITUATION WE JUST CANT ALLOW IT RIGHT NOW,1,,,,,,,,can't bring her over (reason),1,0
Hostage Taker: MY LAST REQUEST CANT BE TO SEE MY WIFE,,,,,,,,,,0,0
Person: <NAME> WEVE DONE THINGS TODAY WITH YOU THAT WE WOULDNT NORMALLY DO OKAY ? WEVE BROUGHT <NAME> OVER FROM <PLACE> TO TALK TO YOU OKAY ? WEVE LET YOU TALK TO YOUR WIFE TWICE BOTH TIMES SHE HAS TO LEAVE BECAUSE SHE GOT TOO UPSET ALL RIGHT ? NOW YOURE ASKING US TO BRING HER OVER IN FRONT OF THE HOUSE THAT YOU CAN SEE HER ? I MEAN THATS I MEAN YOU WANT TO TALK TO HER ON THE PHONE YOU KNOW,,1,,,,,,,we have already done favors for you today; please stop asking for a new one,1,1
Hostage Taker: ALL RIGHT PUT HER ON,,,,,,,,,,0,0
Person: WELL SHES OUTSIDE I GOTTA GO FIND HER AGAIN YOU KNOW ?,,,,,,,,,,0,0
Hostage Taker: PUT <NAME> ON TOO,,,,,,,,,,0,0
Person: OKAY,,,,,,,,,,0,0
Hostage Taker: <NAME> ? PUT <NAME> ON,,,,,,,,,,0,0
Person: WHOS <NAME> ?,,,,,,,,,,0,0
Hostage Taker: MY LITTLE GIRL,,,,,,,,,,0,0
Person: THE LITTLE GIRL SHES IN SOMEBODYS HOUSE THAT I KNOW FOR A FACT SHES NOT OUTSIDE WANDERING AROUND,,,,,,,,,,0,0
Hostage Taker: YOURE RIGHT,,,,,,,,,,0,0
Person: OKAY ? BUT YOU KNOW <NAME> IM GIVING TO YOU AND YOU HAVENT GIVEN ME ANYTHING RIGHT ? I MEAN FAIRS FAIR,,1,,,,,,,favor repayment,1,1
Hostage Taker: YEAH ALL RIGHT,,,,,,,,,,0,0
Person: WE ARE BOTH MEN,,,,,1,,,,both men,1,1
Hostage Taker: YOURE PLAYING CARDS NOW <NAME> AND IM NOT IN THE MOOD TO PLAY CARDS,,,,,,,,,,0,0
Person: THATS MY JOB THATS MY JOB OKAY ?,,,,,,,,,,0,0
Hostage Taker: YOURE DOING YOUR JOB BUT YOURE PLAYING WITH MY LIFE AND MY DAUGHTERS LIFE,,,,,,,,,,0,0
Person: YOURE PLAYING WITH YOUR DAUGHTERS LIFE YES,,,,,,,,,,0,0
Hostage Taker: YOU ARE TOO,,,,,,,,,,0,0
Person: OKAY AND IM TRYING TO GET MY CARDS DOWN ON THE TABLE AND THATS WHAT I WANT YOU TO DO,,,,,,,,,,0,0
Hostage Taker: NO NO FIRST OF ALL <NAME> YOUS RENEGED ON WHAT YOU SAID THERE WAS NO FIRE YOU RENEGED ON THAT,,,,,,,,,,0,0
Person: WAIT A MINUTE HOLD IT I DIDNT RENEGE ON ANYTHING BECAUSE I DIDNT TALK TO YOU TILL AFTER IT,,,,,,,,,,0,0
Hostage Taker: WHOEVER WAS THERE MADE THE RENEGES,,,,,,,,,,0,0
Person: NO I DONT THINK YOU DIDNT TALK TO ANYBODY BEFORE THAT THERE WAS NO PROMISES MADE TO YOU,,,,,,,,,,0,0
Hostage Taker: YES THERE WAS BECAUSE <NAME> WAS COMING HERE GUARANTEEING ME,,,,,,,,,,0,0
Person: YES,,,,,,,,,,0,0
Hostage Taker: HE WAS ON THE PHONE TELLING ME THAT DONT WORRY THEYRE NOT GONNA SHOOT UNTIL I GET THERE,,,,,,,,,,0,0
Person: RIGHT BUT HE WAS ON HIS WAY OVER HE HAD NO IDEA WHAT WAS HAPPENING ALL RIGHT ? SO YOU CANT BLAME EITHER ONE OF US FOR THAT SITUATION,,,,,,,,,,0,0
Hostage Taker: NO AND I ALSO HEARD IT FROM SOMEBODY THERE THEY SAID THERE WOULD BE NO FIRING,,,,,,,,,,0,0
Person: I DONT KNOW WHO YOU HEARD IT FROM I REALLY DONT <NAME>,,,,,,,,,,0,0
Hostage Taker: I TALKED TO TOO MANY PEOPLE A SERGEANT OF SOME KIND SAID IT,,,,,,,,,,0,0
Person: ALL RIGHT LISTEN ILL SEE IF I CAN FIND YOU WIFE ILL LET YOU TALK TO <NAME> OKAY ?,,,,,,,,,,0,0
Hostage Taker: ALL RIGHT,,,,,,,,,,0,0
Person: HELLO,,,,,,,,,,0,0
Hostage Taker: <NAME>,,,,,,,,,,0,0
Person: YES HE WENT TO LOOK FOR THEYRE GONNA GO LOOK FOR <NAME> IM GETTING WORN DOWN MY PRESSURES HIGH,,,,,,,,,,0,0
Hostage Taker: WAIT TILL YOUR WIFE HEARS THIS ONE,,,,,,,,,,0,0
Person: SHELL NEVER BELIEVE IT <NAME> SHE SPOKE SO HIGHLY OF YOU PEOPLE AND I KNOW WHEN SHE FINDS OUT THERELL JUST BE A PRAYER SAID SO DONT EVEN WORRY ABOUT THAT WEVE NOT THE KIND OF PEOPLE THAT TURN A SWITCH ON AND OFF <NAME> SO YOU DONT HAVE TO WORRY ABOUT IT SEE WE ARE NOT THE <NAME> <NAME>,,,,,1,,,,she spoke highly of you,1,1
Hostage Taker: I FEEL SO EMBARRASSED <NAME>,,,,,,,,,,0,0
Person: <NAME> DO THE RIGHT THING AND EVERYBODY WILL LOVE YOU GREATLY <NAME> THE RIGHT THING IS FOR YOU TO COME OUT WITH <NAME> OR YOU COME OUT LEAVE <NAME> THERE LET THE PARAMEDICS GO IN I JUST HAVE MY BLOOD PRESSURE CHECKED <NAME> ITS SKY HIGH AND IM NOT CONCERNED FOR ME BUT IM CONCERNED FOR YOU AND THE LITTLE OF BIT OF MEDICAL HISTORY THEY TELL ME WITH YOUR HEART IF YOURE HAVING THESE KIND OF PAINS IT COULD BE BAD <NAME> ALL THESE HOURS CANNOT GO ON IF SHE HASNT SNAPPED AROUND AND COME OUT AND SPOKEN TO YOU OR ANYTHING LIKE THAT ITS NOT GOOD <NAME>,,,,,,,,1,everyone will love you for this if you surrender,1,1
Hostage Taker: I KNOW,,,,,,,,,,0,0
Person: YOU GOTTA MAKE THAT DECISION AND NOBODYS GONNA HARM YOU LISTEN WHATEVER HAPPENED ON MY WAY OVER HERE THIS GUY <NAME> HAS IT UNDER CONTROL YOU KNOW THERES SO MANY PEOPLE YOU KNOW WHAT HAPPENS PEOPLE GET EXCITED HOW ABOUT THAT DAY <NAME> <NAME> HE THREW A SHOT BACK AT YOU WHEN HE SHOULDNT HAVE THIS IS THE SAME THING THAT SOMEBODY HERE BUT ITS NOT GONNA HAPPEN THESE GENTLEMEN ARE WELL TRAINED THIS <NAME> KNOWS WHO HIS CHAIN OF COMMAND IS THAT HE HAS TO GO TO NOBODY MAKES A DECISION WITHOUT ANY AND THATS WHY THIS POOR GUY IS RUNNING BACK AND FORTH,1,,,,,,,,reason,1,0
Hostage Taker: <NAME> I DONT WANT NOBODY TO GO THROUGH THIS I WISH IT WAS A PERSONAL THING YOU KNOW I COULDA RESOLVED IT YOU KNOW I COULD HAVE HAD IT WHERE EVERYBODY WAS HERE FOR DINNER AND JUST STARTED SHOOTING THERES SO MANY THINGS I WAS CONTEMPLATING BUT THE ONLY ONE I HAD ANY REAL HATE FOR WAS MY DAUGHTER AND THATS A GODDAMN SHAME WHEN IT COMES TO THAT,,,,,,,,,,0,0
Person: BUT <NAME> THAT HATRED IF YOU HAD IT <NAME> YOU ONLY THINK YOU HAD IT IT WENT AND YOU TOLD ME BEFORE A COUPLE OF HOURS AGO THAT YOU LEANED OVER AND YOU SAID I LOVE YOU AND IM SORRY THATS NOT A MAN THAT HATES SOMEBODY <NAME>,,,,1,,,,,that's not the kind of man you are,1,1
Hostage Taker: WHEN SOMEBODY SAYS FUCK YOU IM NOT COMING HOME ALL I SEEN WAS RED,,,,,,,,,,0,0
Person: NOW <NAME> THATS WHAT HAPPENS WITH YOU YOURE TOO QUICK BUT SEE HOW YOUVE CALMED DOWN NOW YOU REALIZE THAT YOU COULD STILL DO LOTS OF THINGS RIGHT THATS YOUR REACTION TO GO QUICK TO SNAP QUICK SEE ? NOW I KNOW YOU LOVE THAT KID YOURE NOT GONNA KID ME YEAH I KNOW YOU THINK YOURE GONNA KID <NAME> BECAUSE HE KNOWS THE KIND OF MAN,,,,,,,,,,0,0
Hostage Taker: IM NOT TRYING TO KID NOBODY <NAME> IM SAYING THIS FROM MY HEART,,,,,,,,,,0,0
Person: I KNOW IT AND IM SAYING LISTEN <NAME> AND IM SAYING IT FROM MY HEART I KNOW YOU LOVE THAT KID <NAME> AND I KNOW YOU DONT WANNA SEE HER LAYING THERE ON THE FLOOR AND I KNOW HOW HARD IT MUST BE FOR YOU WHAT YOURE FACING YOU THINK I DONT KNOW ? I NOT GONNA KID YOU IM NOT GONNA SAY LIKE YOU WERE WORRIED ABOUT SHACKLES AND JAILS AND EVERYTHING ELSE I KNOW THAT,,,,,1,,,,I know how hard it must be for you,1,1
Hostage Taker: <NAME> I DONT WORRY ABOUT MYSELF IVE LOST INTEREST IN MYSELF IVE BEEN TREATED LIKE A FUCKING FOOTBALL FOR SO LONG I DONT KNOW WHAT END IS UP,,,,,,,,,,0,0
Person: THATS ROUGH YOU KNOW,,,,,,,,,,0,0
Hostage Taker: WHO WAS IT THAT SAID THIS QUOTE ? I WANT TO HEAR IT FROM YOU IF YOU REMEMBER THAT FAR BACK NO MAN SHOULD HAVE TO LIVE LIKE THAT,,,,,,,,,,0,0
Person: I DONT REMEMBER I DONT KNOW,,,,,,,,,,0,0
Hostage Taker: FATHER <NAME> AND THAT STAYED WITH ME ALL THESE YEARS NO MAN SHOULD HAVE TO LIVE LIKE THAT,,,,,,,,,,0,0
Person: LISTEN <NAME> YOU KNOW YOU AND <NAME> IT HAS TO BE A LIVING HELL FOR HER WITH HER OWN CHILDREN I REALLY WOULD LIKE TO SEE THE CHILDREN GROW UP TO BE DOCTORS AND LAWYERS AND GOOD CITIZENS,1,,,,,,,,reason,1,0
Hostage Taker: THE KIDS ARE ALL GONNA HAVE NUMBERS ACROSS THEIR CHESTS,,,,,,,,,,0,0
Person: WELL YOU ANSWERED YOUR OWN QUESTION AND THATS THE WORDS IM LOOKING TO SAY THAT NO MOTHER WANTS TO SEE HER KIDS THAT WAY ITS GOTTA BE HEARTBREAKING FOR <NAME> AND THROUGH ALL OF THIS THIS WOMAN IS STANDING RIGHT BY YOU,2,,,,,,,1,other: reasons to give up; social proof: no mother wants to see her kids like this,1,1
Hostage Taker: <NAME> IF EVERYBODY IGNORED THEM AND DISOWNED THEM NEVER SENT THEM A BIRTHDAY CARD OR A DIME IN NINE YEARS THAT IM THE ONLY ONE THAT DID THESE THINGS SHOULDNT YOU APPRECIATE ME ?,,,,,,,,,,0,0
Person: YES BUT SOMETIMES IT DOESNT GO SOMETIMES PEOPLE JUST YOU KNOW THEY EXPECT IT YOU KNOW THAT <NAME> ? THAT HAPPENS IN LIFE PEOPLE JUST EXPECT IT ITS LIKE AT WORK THEY EXPECT YOU TO DO THINGS,,,,,,,,,,0,0
Hostage Taker: FROM A STRANGER <NAME> ?,,,,,,,,,,0,0
Person: BUT THEY DO SOMETIMES THEY DO,,,,,,,,,,0,0
Hostage Taker: THERES RELATIVES THAT DONT GIVE HAVENT SENT A CHRISTMAS CARD A BIRTHDAY CARD SPENT A NICKEL,,,,,,,,,,0,0
Person: <NAME> I BELIEVE THAT BIG AS A FAMILY I HAVE YOU DONT THINK THAT ? YOU DONT THINK THAT HALF THE PEOPLE AT THE PARTY I SHOULDNT SAY HALF BUT A LOT OF PEOPLE AT THE PARTY WERE CLOSER FRIENDS THAN MY OWN RELATIVES ? CLOSER FRIENDS BELIEVE ME THAN RELATIVES I WOULDNT EVEN WASTE A TWENTY FIVE CENT STAMP ON,,,,,,,,,,0,0
Hostage Taker: <NAME> TAKE THIS WITH YOU NO MATTER WHAT HAPPENS HERE I REALLY WISH THAT THIS DIDNT HAPPEN AND I WISH OUR FRIENDSHIP WOUDLD HAVE WENT ON AND I WISH TO GOD THIS DIDNT HAPPEN,,,,,,,,,,0,0
Person: <NAME> IT HAPPENED AND IT CAN GO ON <NAME> IT HAPPENED THERES NO WAY WERRE GONNA PUSH THIS CLOCK BACK BUT IT CAN GO ON IT CAN GO ON AND YOU GOTTA MAKE IT GO ON YOU GOTTA BE THE ONE YOU GOTTA BE THE ONE TO LET ME SHOW <NAME> THAT I WAS HERE THAT IVE BEEN RIGHT WITH <NAME> <NAME> ALL ALONG,,,,,,,,,,0,0
Hostage Taker: WHERES <NAME> ?,,,,,,,,,,0,0
Person: THEYRE GOING TO GET HER <NAME> DID YOU GET <NAME> YET ? HE WANTS TO TALK TO HER,,,,,,,,,,0,0
Hostage Taker: WHAT DOES <NAME> THINK OF THIS ? WHAT DOES HE THINK OF IT ?,,,,,,,,,,0,0
Person: <NAME> ? WE ARE ALL PULLING FOR YOU <NAME> YOU CAN ASK <NAME> HE HAS THE CAPTAIN OF POLICE HERE <NAME> IS RIGHT OUT SAY SOMETHING HI <NAME> YOU GOT <NAME> ON THE OTHER SIDE YOU GOT <NAME> <NAME> WE ARE ALL IN YOUR CORNER <NAME> YOU GOT <NAME> <NAME> I DONT EVEN KNOW IF YOU KNOW <NAME>,,,,,1,,,,we are all in your corner,1,1
Hostage Taker: I DONT KNOW HIM,,,,,,,,,,0,0
Person: THEYRE HERE WE ARE ALL PULLING FOR YOU AGAIN WE COULD BE HOME I COULD BE CUTTING MY GRASS YOU KNOW WE ARE HERE PULING FOR YOU WE CAME OUT HERE WITH A RIDE THAT ILL NEVER FORGET AS LONG AS I LIVE OKAY ? THIS GUY <NAME> YOURE LAUGHING BECAUSE THAT BRAKE ON THE RIGHT SIDE <NAME> IT WOULDNT WORK,,,,,1,,,,we're all pulling for you,1,1
Hostage Taker: NO ?,,,,,,,,,,0,0
Person: NO YOU KNOW WHAT I MEAN THE BRAKE ? AND IM PUTTING IT WITH MY FOOT ?,,,,,,,,,,0,0
Hostage Taker: YOU BETTER PUT IT IN THE SHOP,,,,,,,,,,0,0
Person: YEAH FOR REAL BUT WE ARE ALL PULLING FOR YOU,,,,,,,,,,0,0
Hostage Taker: DONT BRING THAT THING HOME WITH YOU,,,,,,,,,,0,0
Person: YOU SEE AS MUCH AS I LIKE YOU <NAME> I STILL WOULDNT COME BY HELICOPTER I HAD TO COME BY CAR,,,,,1,,,,I like you,1,1
Hostage Taker: NO I DONT BLAME YOU <NAME>,,,,,,,,,,0,0
Person: YOU WOULD NEVER GOT ME UP IN A HELICOPTER <NAME> THEY WOULD HAVE KNOCK ME OUT FIRST BUT ANYWAY EVEN <NAME> YOU THOUGHT <NAME> HE DIDNT TALK TO YOU YOU HAD PART OF THE WITH HIM,,,,,,,,,,0,0
Hostage Taker: WELL I FELT HE IGNORED ME,,,,,,,,,,0,0
Person: NO MY FRIENDS DONT IGNORE I HAVE FRIENDS THAT I CAN REALLY SAY FRIENDS I GIVE YOU A FRIEND I WOULDNT CARE WHAT ANYBODY THOUGHT OR THINKS DONT THINK,,,,,,,,,,0,0
Hostage Taker: WHY DO YOU THINK I APPRECIATED IT ME OF ALL PEOPLE A TOTAL STRANGER AND THE HISTORY I HAVE THAT YOU INVITED ME TO YOUR PARTY,,,,,,,,,,0,0
Person: <NAME> JUST ASK ME HOW LONG I KNOW I FIGURE SINCE NINETEEN SEVENTY THATS EIGHTEEN YEARS RIGHT ? YOURE A FRIEND YOURE NO LONGER A STRANGER,,,,,1,,,,friend,1,1
Hostage Taker: NINETEEN SIXTY EIGHT ?,,,,,,,,,,0,0
Person: SIXTY EIGHT SIXTY EIGHT SINCE SIXTY EIGHT OKAY SO YOURE A FRIEND NO MORE A STRANGER A STRANGER WAS THE FIRST DAY I HAD TO COME DOWN TO YOUR HOUSE ON UNION STREET AND FOUND OUT WHO YOU WERE AFTER THAT IT WAS NO STRANGERS WE ARE NOT STRANGERS,,,,,1,,,,friend,1,1
Hostage Taker: NO I NEVER DID CONSIDER YOU A STRANGER,,,,,,,,,,0,0
Person: ME NEITHER,,,,,,,,,,0,0
Hostage Taker: YOU WERE A CLOSER RELATIVE TO ME THAN MY OWN,,,,,,,,,,0,0
Person: WELL YOURE NOT ITALIAN THATS THE ONLY THING WITH DIFFERENCE,,,,,,,,,,0,0
Hostage Taker: MAYBE I WAS BORN THE WRONG TIME,,,,,,,,,,0,0
Person: THERE YOU GO AND YOURE A LITTLE OLDER THAN ME THESE GUYS ARE ALL TRYING TO FIGURE OUT HOW OLD I AM IM NOT GIVING IN COME ONE LETS SITUATION DOWN ME YOU AND <NAME> LETS CALL THIS,,,,,,,,,,0,0
Hostage Taker: WHERES <NAME> ?,,,,,,,,,,0,0
Person: SHES IN THE LADYS ROOM AS SOON AS SHE COMES OUT IM GONNA PUT HER RIGHT ON THE PHONE LETS SIT DOWN WITH ME YOU AND <NAME>,,,,,,,,,,0,0
Hostage Taker: YOU KNOW IM IN MY PYJAMAS ?,,,,,,,,,,0,0
Person: YOURE IN YOUR PYJAMAS ?,,,,,,,,,,0,0
Hostage Taker: YEAH THE DOG AINT DEAD,,,,,,,,,,0,0
Person: OH THE DOGS NOT DEAD ? OH GOOD THATS GOOD THATS ANOTHER GOOD THING <NAME> THE DOG AINT DEAD <NAME> STILL ALIVE YOURE STILL ALIVE LETS SEE IF WE COULD PUT THIS THING TO AN END LETS GET TOGETHER LET ME PUT YOU ON WITH <NAME> LETS SEE WHAT,,,1,,,,,,surrender,1,1
Hostage Taker: NO PUT <NAME> ON <NAME>,,,,,,,,,,0,0
Person: OKAY WELL SHES STILL CARRYING ON SHES PRETTY UPSET <NAME> SHE REALLY WAS YOU KNOW SHES GOT THE HEAVES AND EVERYTHING ELSE,,,,,,,,,,0,0
Hostage Taker: SHE HASNT EATEN NOTHING IN FIVE SIX DAY LIKE ME <NAME> I HAVENT HAD A THING IN MY STOMACH FOR SIX DAYS IF THEY DO AN AUTOPSY ON ME THEYRE GONNA FIND NOTHING,,,,,,,,,,0,0
Person: THEYRE NOT GONNA DO <NAME> DONT TALK THAT WAY,,,,,,,,,,0,0
Hostage Taker: IM JUST SAYING THIS IS WHAT THIS KID SHES PUT <NAME> FAINT THE OTHER DAY HER HANDS WERE PARALYZED,,,,,,,,,,0,0
Person: HER WHAT ?,,,,,,,,,,0,0
Hostage Taker: HER HANDS WERE PARALYZED FOR TWO HOURS WE CALLED <NAME> SHE WOULDNT SHOW UP SEE THESE ARE ALL THE THINGS THAT GO THROUGH MY HEAD YOUR MOTHER YOU LEAVE ON THE FLOOR PARALYZED ? BECAUSE I WANTED HER HERE TO TAKE HER TO THE HOSPITAL,,,,,,,,,,0,0
Person: WHO <NAME> ?,,,,,,,,,,0,0
Hostage Taker: YEAH SHE JUST PASSED OUT BANGED HER HEAD AND WENT OUT COMPLETELY AND WHEN SHE CAME WHEN I FINALLY GOT HER TO HER HANDS WERE PARALYZED FOR ABOUT TWO HOURS SHE COULDNT OPEN OR CLOSE THEM THEY WERE OPEN BUT SHE COULDNT CLOSE THEM COULDNT MOVE THEM,,,,,,,,,,0,0
Person: BUT DIDNT SHE HAVE THAT PROBLEM WHERE STITCHES OR SOMETHING A FEW MONTHS BACK ?,,,,,,,,,,0,0
Hostage Taker: <NAME> SHE HAS <NAME> THATS A BLOOD DISEASE SHE CAN GO INTO STROKES,,,,,,,,,,0,0
Person: <NAME> NOW WE GOTTA HELP THIS SITUATIONS BETWEEN HER GOING INTO STROKES MY BLOOD PRESSURE AND <NAME> HERE AND YOUR CHEST PAINS THATS RIGHT SEE <NAME> SEE THE KIND OF MAN <NAME> IS ? HE JUST REMINDED ME OF YOUR CHEST PAINS,,,,,,,,,,0,0
Hostage Taker: I DONT CARE ABOUT THEM <NAME> I DONT GIVE A FUCK ABOUT THEM,,,,,,,,,,0,0
Person: WELL WHAT DO YOU SAY ?,,,,,,,,,,0,0
Hostage Taker: WHERES <NAME> ?,,,,,,,,,,0,0
Person: <NAME> SAYS SHES GOT THE HEAVIE JEAVIES HE SAYS WATCH SHE CAN GO INTO STROKES JUST HAVE SOMEBODY STAND BY THE DOOR BY HER IS SHE TREATED FOR THAT <NAME> ?,,,,,,,,,,0,0
Hostage Taker: NO SHE DONT TAKE NOTHING SHE WONT GO SHES LIKE ME,,,,,,,,,,0,0
Person: STUBBORN,,,,,,,,,,0,0
Hostage Taker: YEAH AND I JUST GOT THE BLUE CROSS BLUE SHIELD,,,,,,,,,,0,0
Person: YOU JUST GOT ALL YOUR HOSPITALIZATIONS ?,,,,,,,,,,0,0
Hostage Taker: YEAH,,,,,,,,,,0,0
Person: <NAME> TALKING WITH THE PARAMEDICS HE SAYS EVERYBODYS GOTTA GET TREATMENT YOU <NAME> ME IF MY PRESSURE STARTS GOING UP,,,,,,,,,,0,0
Hostage Taker: WELL ITS JUST LIKE <PLACE> WHEN THEY TOOK HER THEY TOOK HER UP TO OPERATING THEY PUT ME DOWN IN THE GODDAMN FUCKING EMERGENCY ROOM THE ONE IN <PLACE>,,,,,,,,,,0,0
Person: WERE YOU HURT THAT TIME ?,,,,,,,,,,0,0
Hostage Taker: YEAH BUT SHE HAD THREE BULLETS IN HER,,,,,,,,,,0,0
Person: JEEZ,,,,,,,,,,0,0
Hostage Taker: I DONT FORGET NOTHING <NAME> THATS WHATS WRONG WITH ME MY MEMORY IS TOO FUCKING GOOD I REMEMBER ALL THESE HATEFUL THINGS I CANT GET THEM OUT OF MY MIND IF I LIVED A NORMAL LIFE AND I WAS TREATED WITH RESPECT AND LOVE MAYBE I WOULD OF YOU KNOW WHEN I DID COME OUT THIS TIME I WOUDLD HAVE TURNED OUT GOOD,,,,,,,,,,0,0
Person: I THINK YOU DID NOBODYS GONNA CHANGE THAT OPINION OF ME I DONT CARE WHAT HAPPENED HERE TODAY BUT I THINK YOU DID,,,,,,,,,,0,0
Hostage Taker: HOW MANY GUYS CAN COME OUT WITH MY RECORD <NAME> AND GET LIKE THIS,,,,,,,,,,0,0
Person: NONE THAT IVE KNOWN <NAME> OVER MY POLICE CAREER IVE ARRESTED QUITE A NUMBER OF THEM,,,,,,,,,,0,0
Hostage Taker: THEY COME OUT THEY FEEL SORRY FOR THEMSELVES THEY GO TO WELFARE THEY BECOME BUMS AND SO ON I STARTED TO MAKE A FAMILY AGAIN,,,,,,,,,,0,0
Person: WHAT DID YOU SAY ? I DIDNT HEAR YOU,,,,,,,,,,0,0
Hostage Taker: I STARTED TO MAKE A FAMILY AGAIN TAKE CARE OF A FAMILY,,,,,,,,,,0,0
Person: WELL I THINK <NAME> WE ARE REALLY LOSING GROUND WE ARE WASTING TIME YOU GOTTA MAKE THAT DECISION FOR ME HERE YOU GAVE ME YOUR WORD YOUVE BEEN TRUTHFUL WITH ME,,,,1,,,,,you gave me your word,1,1
Hostage Taker: PUT <NAME> PUT <NAME> ON,,,,,,,,,,0,0
Person: WHATS HAPPENING WITH HIS WIFE HE WANTS HER SEE YOURE GETTING CONFUSED NOW SHES BY THE PARAMEDICS OKAY A FEW MINUTES SHE GOT SICK REAL BAD AND THEY TOOK HER OUT BY THE AMBULANCE WITH THE PARAMEDICS THEYVE BEEN GOOD THEYRE A BUNCH OF YOUNG WOMEN AND GUYS OUT THERE,,,,,,,,,,0,0
Hostage Taker: I KNOW,,,,,,,,,,0,0
Person: IM GETTING CONFUSED WITH THE NAMES WITH <NAME>,,,,,,,,,,0,0
Hostage Taker: YEAH I GAVE <NAME> EVERYTHING MY WALLETS THE BANK ACCOUNTS EVERYTHING,,,,,,,,,,0,0
Person: SHE TOLD ME THAT SHE TOLD ME THAT OUTSIDE WHEN I TALKED TO HER,,,,,,,,,,0,0
Hostage Taker: ALL I WANT IS A DECENT FUNERAL,,,,,,,,,,0,0
Person: WE ARE PAST THAT YOURE NOT GONNA HURT YOURSELF YOURE NOT GONNA HURT ANYBODY ELSE WE ARE NOT GONNA WORRY ABOUT YOUR FUNERAL,,,,,,,,,,0,0
Hostage Taker: I HAVENT STOPPED SMOKING,,,,,,,,,,0,0
Person: THATS NO GOOD THATS GONNA TIGHTEN UP YOUR CHEST,,,,,,,,,,0,0
Hostage Taker: <NAME> ITS THE ONLY THING THAT SETTLES MY NERVES,,,,,,,,,,0,0
Person: OH ALL RIGHT IF IT HELPS YOU SHOULD BE COMING OUT THOUGH WHERE THEY CAN REALLY EXAMINE YOU <NAME>,,,,,,,,,,0,0
Hostage Taker: LET ME SEE LET ME TALK TO <NAME>,,,,,,,,,,0,0
Person: ALL RIGHT CAN WE GET <NAME> ? HE WANTS HER BETTER TO HOLD ON A LITTLE BIT <NAME> SHES STILL LET ME GO LOOK AND CHECK ON HER HOLD ON TALK TO <NAME> LET ME GO CHECK ON <NAME> MYSELF,,,,,,,,,,0,0
Hostage Taker: ALL RIGHT,,,,,,,,,,0,0
Person: <NAME> ? YEAH I JUST WENT OUT THERE SHE CAME IN TO GO TO THE BATHROOM SHE GOT SICK AND THEY GOT HER LAYING DOWN ON THE STRETCHER OUT THERE,,,,,,,,,,0,0
Hostage Taker: I WANNA TALK TO HER,,,,,,,,,,0,0
Person: WELL YOU CANT TALK TO HER RIGHT NOW SHES ON A STRETCHER OKAY ? AS SOON AS THEY RELEASE WELL YOU KNOW BRING HER IN ALL RIGHT NOW,,,,,,,,,,0,0
Hostage Taker: HOW LONG IS THAT ?,,,,,,,,,,0,0
Person: HEY <NAME> IM NOT A DOCTOR WHAT DO I KNOW ? IM ONLY A DUMB COP THATS TALKING TO YOU ON THE TELEPHONE,,,,,,,,,,0,0
Hostage Taker: TO A DUMB FOOL,,,,,,,,,,0,0
Person: WELL I WOULDNT SAY THAT YET YOU KNOW ? I MEAN WE ARE NOT YOU KNOW YOU GOTTA GIVE YOUR BUDDY <NAME> A BREAK HERE TOO,,,,,1,,,,buddy,1,1
Hostage Taker: I WANNA TALK TO MY WIFE <NAME> PLEASE,,,,,,,,,,0,0
Person: OKAY,,,,,,,,,,0,0
Hostage Taker: PLEASE,,,,,,,,,,0,0
Person: <NAME> LIKE I SAID BEFORE SHES LAYING DOWN IN THE AMBULANCE,,,,,,,,,,0,0
Hostage Taker: THEN BRING THE PHONE TO HER,,,,,,,,,,0,0
Person: I CANT ITS NOT A I DONT HAVE A PORTABLE PHONE RIGHT NOW IM IN A HOUSE SHES ABOUT A HALF A BLOCK DOWN FROM ME,1,,,,,,,,reason why he can't put her on the phone,1,0
Hostage Taker: ALL RIGHT,,,,,,,,,,0,0
Person: YOURE STUCK TALKING TO ME THATS IT,,,,,,,,,,0,0
Hostage Taker: I WANNA TALK TO HER BEFORE THIS IS OVER BEFORE I EVEN SAY YES IM GIVING UP I WANNA TALK TO HER THATS THE BOTTOM LINE,,,,,,,,,,0,0
Person: OKAY LET ME ASK YOU THIS <NAME> ALL RIGHT ? NOW BEAR WITH ME OKAY ? YOU WANT TO TALK TO YOUR WIFE WHAT ARE YOU GONNA GIVE US WE ARE PLAYING CARDS ALL RIGHT ?,,,,,,,,,,0,0
Hostage Taker: ILL GIVE YOU A DEFINITE ANSWER AFTER I TALK TO MY WIFE,,,1,,,,,,I'll answer you if you let me talk to my wife,1,1
Person: NO NO,,,,,,,,,,0,0
Hostage Taker: THEN FORGET IT,,,,,,,,,,0,0
Person: NO ITS GETTING TIME TO PLAY HARDBALL,,,,,,,,,,0,0
Hostage Taker: ALL RIGHT,,,,,,,,,,0,0
Person: YOU GOTTA PROMISE ME SOMETHING,,,,,,,,,,0,0
Hostage Taker: AFTER I TALK TO MY WIFE I WANNA SEE WHAT SHE HAS TO SAY AND THEN ILL GIVE YOU MY DECISION,,,1,,,,,,I'll answer you if you let me talk to my wife,1,1
Person: NO YOU PROMISE ME SOMETHING AND THEN ILL GO DOWN AND,,,1,,,,,,you promise me you will do that?,1,1
Hostage Taker: THATS THE PROMISE,,,,,,,,,,0,0
